run_id,dataset,model,architecture,protocol_version,keep_ratio,block_size,child_refresh_steps,seed,epoch,batch,global_step,forward_time_s,backward_time_s,memory_bytes,batch_accuracy,child_refreshed,child_refresh_count,child_topology_before,child_topology_after
f1c7ed249c887cdc,fashion_mnist,ssb-v5.1,mlp,protocol-convergence-v1,0.1,0,25,3,1,111,112,0.0007457910105586052,0.0005199159786570817,498843648,0.5390625,0,5,9b8339b021c3,9b8339b021c3
f1c7ed249c887cdc,fashion_mnist,ssb-v5.1,mlp,protocol-convergence-v1,0.1,0,25,3,1,112,113,0.0008487089944537729,0.0005151669902261347,498843648,0.5859375,0,5,9b8339b021c3,9b8339b021c3
f1c7ed249c887cdc,fashion_mnist,ssb-v5.1,mlp,protocol-convergence-v1,0.1,0,25,3,1,113,114,0.0007495000027120113,0.000531750003574416,498843648,0.546875,0,5,9b8339b021c3,9b8339b021c3
f1c7ed249c887cdc,fashion_mnist,ssb-v5.1,mlp,protocol-convergence-v1,0.1,0,25,3,1,114,115,0.0007607910083606839,0.0005280000041238964,498860032,0.59375,0,5,9b8339b021c3,9b8339b021c3
f1c7ed249c887cdc,fashion_mnist,ssb-v5.1,mlp,protocol-convergence-v1,0.1,0,25,3,1,115,116,0.0008484169957228005,0.0005408340075518936,498860032,0.6640625,0,5,9b8339b021c3,9b8339b021c3
f1c7ed249c887cdc,fashion_mnist,ssb-v5.1,mlp,protocol-convergence-v1,0.1,0,25,3,1,116,117,0.000792334001744166,0.0005275830044411123,498860032,0.6640625,0,5,9b8339b021c3,9b8339b021c3
f1c7ed249c887cdc,fashion_mnist,ssb-v5.1,mlp,protocol-convergence-v1,0.1,0,25,3,1,117,118,0.0007511669828090817,0.000526999996509403,498860032,0.578125,0,5,9b8339b021c3,9b8339b021c3
f1c7ed249c887cdc,fashion_mnist,ssb-v5.1,mlp,protocol-convergence-v1,0.1,0,25,3,1,118,119,0.0008522089920006692,0.0005178330175112933,498860032,0.640625,0,5,9b8339b021c3,9b8339b021c3
f1c7ed249c887cdc,fashion_mnist,ssb-v5.1,mlp,protocol-convergence-v1,0.1,0,25,3,1,119,120,0.0008127499895635992,0.0005187919887248427,498860032,0.59375,0,5,9b8339b021c3,9b8339b021c3
f1c7ed249c887cdc,fashion_mnist,ssb-v5.1,mlp,protocol-convergence-v1,0.1,0,25,3,1,120,121,0.0007546670094598085,0.0005498749960679561,498860032,0.609375,0,5,9b8339b021c3,9b8339b021c3
f1c7ed249c887cdc,fashion_mnist,ssb-v5.1,mlp,protocol-convergence-v1,0.1,0,25,3,1,121,122,0.0008379589999094605,0.0005284170038066804,498860032,0.6640625,0,5,9b8339b021c3,9b8339b021c3
f1c7ed249c887cdc,fashion_mnist,ssb-v5.1,mlp,protocol-convergence-v1,0.1,0,25,3,1,122,123,0.0007818749872967601,0.0005330829881131649,498876416,0.75,0,5,9b8339b021c3,9b8339b021c3
f1c7ed249c887cdc,fashion_mnist,ssb-v5.1,mlp,protocol-convergence-v1,0.1,0,25,3,1,123,124,0.0007341669988818467,0.0005137079861015081,498876416,0.5859375,0,5,9b8339b021c3,9b8339b021c3
f1c7ed249c887cdc,fashion_mnist,ssb-v5.1,mlp,protocol-convergence-v1,0.1,0,25,3,1,124,125,0.0007429170073010027,0.0005087500030640513,498876416,0.625,1,6,9b8339b021c3,0fd49a347fd4
f1c7ed249c887cdc,fashion_mnist,ssb-v5.1,mlp,protocol-convergence-v1,0.1,0,25,3,1,125,126,0.0007323329919017851,0.0005059580144006759,498876416,0.609375,0,6,0fd49a347fd4,0fd49a347fd4
f1c7ed249c887cdc,fashion_mnist,ssb-v5.1,mlp,protocol-convergence-v1,0.1,0,25,3,1,126,127,0.0008681670005898923,0.0005228750233072788,498876416,0.5859375,0,6,0fd49a347fd4,0fd49a347fd4
f1c7ed249c887cdc,fashion_mnist,ssb-v5.1,mlp,protocol-convergence-v1,0.1,0,25,3,1,127,128,0.0008427090069744736,0.0005224579945206642,498876416,0.6953125,0,6,0fd49a347fd4,0fd49a347fd4
f1c7ed249c887cdc,fashion_mnist,ssb-v5.1,mlp,protocol-convergence-v1,0.1,0,25,3,1,128,129,0.00074637500802055,0.0005371250153984874,498876416,0.6796875,0,6,0fd49a347fd4,0fd49a347fd4
f1c7ed249c887cdc,fashion_mnist,ssb-v5.1,mlp,protocol-convergence-v1,0.1,0,25,3,1,129,130,0.0007485420210286975,0.000520166999194771,498876416,0.640625,0,6,0fd49a347fd4,0fd49a347fd4
f1c7ed249c887cdc,fashion_mnist,ssb-v5.1,mlp,protocol-convergence-v1,0.1,0,25,3,1,130,131,0.0008531250059604645,0.000534249993506819,498876416,0.59375,0,6,0fd49a347fd4,0fd49a347fd4
f1c7ed249c887cdc,fashion_mnist,ssb-v5.1,mlp,protocol-convergence-v1,0.1,0,25,3,1,131,132,0.0007479159976355731,0.000528083008248359,498876416,0.65625,0,6,0fd49a347fd4,0fd49a347fd4
f1c7ed249c887cdc,fashion_mnist,ssb-v5.1,mlp,protocol-convergence-v1,0.1,0,25,3,1,132,133,0.000975125003606081,0.0005159169959370047,498876416,0.6328125,0,6,0fd49a347fd4,0fd49a347fd4
f1c7ed249c887cdc,fashion_mnist,ssb-v5.1,mlp,protocol-convergence-v1,0.1,0,25,3,1,133,134,0.0008452920010313392,0.0005190840165596455,498876416,0.625,0,6,0fd49a347fd4,0fd49a347fd4
f1c7ed249c887cdc,fashion_mnist,ssb-v5.1,mlp,protocol-convergence-v1,0.1,0,25,3,1,134,135,0.0008508329920005053,0.0005287499807309359,498876416,0.6953125,0,6,0fd49a347fd4,0fd49a347fd4
f1c7ed249c887cdc,fashion_mnist,ssb-v5.1,mlp,protocol-convergence-v1,0.1,0,25,3,1,135,136,0.0008491670014336705,0.0005440830136649311,498876416,0.640625,0,6,0fd49a347fd4,0fd49a347fd4
f1c7ed249c887cdc,fashion_mnist,ssb-v5.1,mlp,protocol-convergence-v1,0.1,0,25,3,1,136,137,0.0008491659827996045,0.0005474169738590717,498876416,0.6640625,0,6,0fd49a347fd4,0fd49a347fd4
f1c7ed249c887cdc,fashion_mnist,ssb-v5.1,mlp,protocol-convergence-v1,0.1,0,25,3,1,137,138,0.0007530419970862567,0.0004885419912170619,498876416,0.7109375,0,6,0fd49a347fd4,0fd49a347fd4
f1c7ed249c887cdc,fashion_mnist,ssb-v5.1,mlp,protocol-convergence-v1,0.1,0,25,3,1,138,139,0.0007489170238841325,0.0005144159949850291,498876416,0.6015625,0,6,0fd49a347fd4,0fd49a347fd4
f1c7ed249c887cdc,fashion_mnist,ssb-v5.1,mlp,protocol-convergence-v1,0.1,0,25,3,1,139,140,0.0008507919847033918,0.0005321659846231341,498876416,0.7109375,0,6,0fd49a347fd4,0fd49a347fd4
f1c7ed249c887cdc,fashion_mnist,ssb-v5.1,mlp,protocol-convergence-v1,0.1,0,25,3,1,140,141,0.0008498340030200779,0.0005395420012064278,498876416,0.609375,0,6,0fd49a347fd4,0fd49a347fd4
f1c7ed249c887cdc,fashion_mnist,ssb-v5.1,mlp,protocol-convergence-v1,0.1,0,25,3,1,141,142,0.0007663750147912651,0.0005271669942885637,498876416,0.703125,0,6,0fd49a347fd4,0fd49a347fd4
f1c7ed249c887cdc,fashion_mnist,ssb-v5.1,mlp,protocol-convergence-v1,0.1,0,25,3,1,142,143,0.0008384999819099903,0.0005337080219760537,498876416,0.6796875,0,6,0fd49a347fd4,0fd49a347fd4
f1c7ed249c887cdc,fashion_mnist,ssb-v5.1,mlp,protocol-convergence-v1,0.1,0,25,3,1,143,144,0.0008459580130875111,0.0005296250164974481,498876416,0.7265625,0,6,0fd49a347fd4,0fd49a347fd4
f1c7ed249c887cdc,fashion_mnist,ssb-v5.1,mlp,protocol-convergence-v1,0.1,0,25,3,1,144,145,0.0007506660185754299,0.0005299159965943545,498876416,0.6640625,0,6,0fd49a347fd4,0fd49a347fd4
f1c7ed249c887cdc,fashion_mnist,ssb-v5.1,mlp,protocol-convergence-v1,0.1,0,25,3,1,145,146,0.0008550840138923377,0.0005215829878579825,498876416,0.6875,0,6,0fd49a347fd4,0fd49a347fd4
f1c7ed249c887cdc,fashion_mnist,ssb-v5.1,mlp,protocol-convergence-v1,0.1,0,25,3,1,146,147,0.0008501249831169844,0.0005290829867590219,498876416,0.6171875,0,6,0fd49a347fd4,0fd49a347fd4
f1c7ed249c887cdc,fashion_mnist,ssb-v5.1,mlp,protocol-convergence-v1,0.1,0,25,3,1,147,148,0.0007429170073010027,0.0005209579830989242,498876416,0.6953125,0,6,0fd49a347fd4,0fd49a347fd4
f1c7ed249c887cdc,fashion_mnist,ssb-v5.1,mlp,protocol-convergence-v1,0.1,0,25,3,1,148,149,0.0007504580134991556,0.0005347499973140657,498876416,0.640625,0,6,0fd49a347fd4,0fd49a347fd4
f1c7ed249c887cdc,fashion_mnist,ssb-v5.1,mlp,protocol-convergence-v1,0.1,0,25,3,1,149,150,0.0008413329778704792,0.0005197080026846379,498876416,0.6796875,1,7,0fd49a347fd4,188d440be826
f1c7ed249c887cdc,fashion_mnist,ssb-v5.1,mlp,protocol-convergence-v1,0.1,0,25,3,1,150,151,0.0008493750065099448,0.0005394999752752483,498876416,0.703125,0,7,188d440be826,188d440be826
f1c7ed249c887cdc,fashion_mnist,ssb-v5.1,mlp,protocol-convergence-v1,0.1,0,25,3,1,151,152,0.0007531659794040024,0.0005300409975461662,498876416,0.7109375,0,7,188d440be826,188d440be826
f1c7ed249c887cdc,fashion_mnist,ssb-v5.1,mlp,protocol-convergence-v1,0.1,0,25,3,1,152,153,0.0008562919974792749,0.000518291984917596,498876416,0.6875,0,7,188d440be826,188d440be826
f1c7ed249c887cdc,fashion_mnist,ssb-v5.1,mlp,protocol-convergence-v1,0.1,0,25,3,1,153,154,0.0008497920061927289,0.0005393339961301535,498876416,0.6875,0,7,188d440be826,188d440be826
f1c7ed249c887cdc,fashion_mnist,ssb-v5.1,mlp,protocol-convergence-v1,0.1,0,25,3,1,154,155,0.0007644160068593919,0.0005269169923849404,498876416,0.6640625,0,7,188d440be826,188d440be826
f1c7ed249c887cdc,fashion_mnist,ssb-v5.1,mlp,protocol-convergence-v1,0.1,0,25,3,1,155,156,0.0008488750027026981,0.0005177079874556512,498876416,0.6640625,0,7,188d440be826,188d440be826
f1c7ed249c887cdc,fashion_mnist,ssb-v5.1,mlp,protocol-convergence-v1,0.1,0,25,3,1,156,157,0.0007897079922258854,0.0005210420058574528,498876416,0.671875,0,7,188d440be826,188d440be826
f1c7ed249c887cdc,fashion_mnist,ssb-v5.1,mlp,protocol-convergence-v1,0.1,0,25,3,1,157,158,0.0007346670026890934,0.0005360000068321824,498876416,0.6484375,0,7,188d440be826,188d440be826
f1c7ed249c887cdc,fashion_mnist,ssb-v5.1,mlp,protocol-convergence-v1,0.1,0,25,3,1,158,159,0.0008525419980287552,0.0005461249966174364,498876416,0.6875,0,7,188d440be826,188d440be826
f1c7ed249c887cdc,fashion_mnist,ssb-v5.1,mlp,protocol-convergence-v1,0.1,0,25,3,1,159,160,0.0007506670081056654,0.0005154999962542206,498876416,0.65625,0,7,188d440be826,188d440be826
f1c7ed249c887cdc,fashion_mnist,ssb-v5.1,mlp,protocol-convergence-v1,0.1,0,25,3,1,160,161,0.0008504579891450703,0.0005505839944817126,498876416,0.65625,0,7,188d440be826,188d440be826
f1c7ed249c887cdc,fashion_mnist,ssb-v5.1,mlp,protocol-convergence-v1,0.1,0,25,3,1,161,162,0.0008385830151382834,0.0005192499957047403,498876416,0.7578125,0,7,188d440be826,188d440be826
f1c7ed249c887cdc,fashion_mnist,ssb-v5.1,mlp,protocol-convergence-v1,0.1,0,25,3,1,162,163,0.0007401659968309104,0.0005189169896766543,498892800,0.625,0,7,188d440be826,188d440be826
f1c7ed249c887cdc,fashion_mnist,ssb-v5.1,mlp,protocol-convergence-v1,0.1,0,25,3,1,163,164,0.000847332994453609,0.0005214590055402368,498892800,0.6484375,0,7,188d440be826,188d440be826
f1c7ed249c887cdc,fashion_mnist,ssb-v5.1,mlp,protocol-convergence-v1,0.1,0,25,3,1,164,165,0.0008398329955525696,0.0005187079950701445,498892800,0.5859375,0,7,188d440be826,188d440be826
f1c7ed249c887cdc,fashion_mnist,ssb-v5.1,mlp,protocol-convergence-v1,0.1,0,25,3,1,165,166,0.0007393340056296438,0.0005355829780455679,498892800,0.6640625,0,7,188d440be826,188d440be826
f1c7ed249c887cdc,fashion_mnist,ssb-v5.1,mlp,protocol-convergence-v1,0.1,0,25,3,1,166,167,0.0008436249918304384,0.0004975409829057753,498892800,0.65625,0,7,188d440be826,188d440be826
f1c7ed249c887cdc,fashion_mnist,ssb-v5.1,mlp,protocol-convergence-v1,0.1,0,25,3,1,167,168,0.0007628750172443688,0.000523416994838044,498892800,0.625,0,7,188d440be826,188d440be826
f1c7ed249c887cdc,fashion_mnist,ssb-v5.1,mlp,protocol-convergence-v1,0.1,0,25,3,1,168,169,0.0007405829965136945,0.0005468330055009574,498892800,0.515625,0,7,188d440be826,188d440be826
f1c7ed249c887cdc,fashion_mnist,ssb-v5.1,mlp,protocol-convergence-v1,0.1,0,25,3,1,169,170,0.0008471659966744483,0.0005111249920446426,498892800,0.609375,0,7,188d440be826,188d440be826
f1c7ed249c887cdc,fashion_mnist,ssb-v5.1,mlp,protocol-convergence-v1,0.1,0,25,3,1,170,171,0.000748874997952953,0.0005225829954724759,498892800,0.625,0,7,188d440be826,188d440be826
f1c7ed249c887cdc,fashion_mnist,ssb-v5.1,mlp,protocol-convergence-v1,0.1,0,25,3,1,171,172,0.0007469170086551458,0.0005219579907134175,498892800,0.5625,0,7,188d440be826,188d440be826
f1c7ed249c887cdc,fashion_mnist,ssb-v5.1,mlp,protocol-convergence-v1,0.1,0,25,3,1,172,173,0.0008502500131726265,0.0005184579931665212,498892800,0.6171875,0,7,188d440be826,188d440be826
f1c7ed249c887cdc,fashion_mnist,ssb-v5.1,mlp,protocol-convergence-v1,0.1,0,25,3,1,173,174,0.0007441670168191195,0.0005187909991946071,498892800,0.5859375,0,7,188d440be826,188d440be826
f1c7ed249c887cdc,fashion_mnist,ssb-v5.1,mlp,protocol-convergence-v1,0.1,0,25,3,1,174,175,0.0007498750055674464,0.0005192090175114572,498892800,0.5859375,1,8,188d440be826,ee2542479ce6
f1c7ed249c887cdc,fashion_mnist,ssb-v5.1,mlp,protocol-convergence-v1,0.1,0,25,3,1,175,176,0.0007522919913753867,0.0005490000185091048,498892800,0.59375,0,8,ee2542479ce6,ee2542479ce6
f1c7ed249c887cdc,fashion_mnist,ssb-v5.1,mlp,protocol-convergence-v1,0.1,0,25,3,1,176,177,0.0007377499714493752,0.0005548339977394789,498892800,0.5546875,0,8,ee2542479ce6,ee2542479ce6
f1c7ed249c887cdc,fashion_mnist,ssb-v5.1,mlp,protocol-convergence-v1,0.1,0,25,3,1,177,178,0.0008151249785441905,0.0005253749841358513,498892800,0.546875,0,8,ee2542479ce6,ee2542479ce6
f1c7ed249c887cdc,fashion_mnist,ssb-v5.1,mlp,protocol-convergence-v1,0.1,0,25,3,1,178,179,0.0007556249911431223,0.0005167079798411578,498892800,0.6640625,0,8,ee2542479ce6,ee2542479ce6
f1c7ed249c887cdc,fashion_mnist,ssb-v5.1,mlp,protocol-convergence-v1,0.1,0,25,3,1,179,180,0.0008525000012014061,0.0005337500188034028,498892800,0.609375,0,8,ee2542479ce6,ee2542479ce6
f1c7ed249c887cdc,fashion_mnist,ssb-v5.1,mlp,protocol-convergence-v1,0.1,0,25,3,1,180,181,0.0008529580081813037,0.0005402920069172978,498892800,0.625,0,8,ee2542479ce6,ee2542479ce6
f1c7ed249c887cdc,fashion_mnist,ssb-v5.1,mlp,protocol-convergence-v1,0.1,0,25,3,1,181,182,0.0007861249905545264,0.0005123329756315798,498892800,0.6484375,0,8,ee2542479ce6,ee2542479ce6
f1c7ed249c887cdc,fashion_mnist,ssb-v5.1,mlp,protocol-convergence-v1,0.1,0,25,3,1,182,183,0.0007498750055674464,0.0005670830141752958,498892800,0.59375,0,8,ee2542479ce6,ee2542479ce6
f1c7ed249c887cdc,fashion_mnist,ssb-v5.1,mlp,protocol-convergence-v1,0.1,0,25,3,1,183,184,0.0008520409755874425,0.0005189169896766543,498892800,0.59375,0,8,ee2542479ce6,ee2542479ce6
f1c7ed249c887cdc,fashion_mnist,ssb-v5.1,mlp,protocol-convergence-v1,0.1,0,25,3,1,184,185,0.0008496670052409172,0.000520166999194771,498892800,0.65625,0,8,ee2542479ce6,ee2542479ce6
f1c7ed249c887cdc,fashion_mnist,ssb-v5.1,mlp,protocol-convergence-v1,0.1,0,25,3,1,185,186,0.0007488330011256039,0.0005197079735808074,498892800,0.65625,0,8,ee2542479ce6,ee2542479ce6
f1c7ed249c887cdc,fashion_mnist,ssb-v5.1,mlp,protocol-convergence-v1,0.1,0,25,3,1,186,187,0.0008352920121978968,0.0005072079948149621,498892800,0.5859375,0,8,ee2542479ce6,ee2542479ce6
f1c7ed249c887cdc,fashion_mnist,ssb-v5.1,mlp,protocol-convergence-v1,0.1,0,25,3,1,187,188,0.0008499999821651727,0.0005325419770088047,498892800,0.6484375,0,8,ee2542479ce6,ee2542479ce6
f1c7ed249c887cdc,fashion_mnist,ssb-v5.1,mlp,protocol-convergence-v1,0.1,0,25,3,1,188,189,0.0007509580173064023,0.0005253329873085022,498892800,0.65625,0,8,ee2542479ce6,ee2542479ce6
f1c7ed249c887cdc,fashion_mnist,ssb-v5.1,mlp,protocol-convergence-v1,0.1,0,25,3,1,189,190,0.0008464159909635782,0.0005116669926792383,498892800,0.6796875,0,8,ee2542479ce6,ee2542479ce6
f1c7ed249c887cdc,fashion_mnist,ssb-v5.1,mlp,protocol-convergence-v1,0.1,0,25,3,1,190,191,0.0008427920110989362,0.000509292003698647,498892800,0.6328125,0,8,ee2542479ce6,ee2542479ce6
f1c7ed249c887cdc,fashion_mnist,ssb-v5.1,mlp,protocol-convergence-v1,0.1,0,25,3,1,191,192,0.0007560419908259064,0.0005203329783398658,498892800,0.6015625,0,8,ee2542479ce6,ee2542479ce6
f1c7ed249c887cdc,fashion_mnist,ssb-v5.1,mlp,protocol-convergence-v1,0.1,0,25,3,1,192,193,0.0008390839793719351,0.000536791980266571,498892800,0.6015625,0,8,ee2542479ce6,ee2542479ce6
f1c7ed249c887cdc,fashion_mnist,ssb-v5.1,mlp,protocol-convergence-v1,0.1,0,25,3,1,193,194,0.0008504590077791363,0.000515749998157844,498892800,0.7109375,0,8,ee2542479ce6,ee2542479ce6
f1c7ed249c887cdc,fashion_mnist,ssb-v5.1,mlp,protocol-convergence-v1,0.1,0,25,3,1,194,195,0.0007445420196745545,0.0005155420221854001,498892800,0.6796875,0,8,ee2542479ce6,ee2542479ce6
f1c7ed249c887cdc,fashion_mnist,ssb-v5.1,mlp,protocol-convergence-v1,0.1,0,25,3,1,195,196,0.0008470000175293535,0.0005332500149961561,498892800,0.6484375,0,8,ee2542479ce6,ee2542479ce6
f1c7ed249c887cdc,fashion_mnist,ssb-v5.1,mlp,protocol-convergence-v1,0.1,0,25,3,1,196,197,0.00074166597914882,0.0005211670068092644,498892800,0.6171875,0,8,ee2542479ce6,ee2542479ce6
f1c7ed249c887cdc,fashion_mnist,ssb-v5.1,mlp,protocol-convergence-v1,0.1,0,25,3,1,197,198,0.0007518339843954891,0.0005628750077448785,498892800,0.6953125,0,8,ee2542479ce6,ee2542479ce6
f1c7ed249c887cdc,fashion_mnist,ssb-v5.1,mlp,protocol-convergence-v1,0.1,0,25,3,1,198,199,0.0008479160023853183,0.0005247500084806234,498892800,0.6484375,0,8,ee2542479ce6,ee2542479ce6
f1c7ed249c887cdc,fashion_mnist,ssb-v5.1,mlp,protocol-convergence-v1,0.1,0,25,3,1,199,200,0.0007598749944008887,0.0005363340023905039,498892800,0.625,1,9,ee2542479ce6,97e5807f0bad
f1c7ed249c887cdc,fashion_mnist,ssb-v5.1,mlp,protocol-convergence-v1,0.1,0,25,3,1,200,201,0.0007535000040661544,0.0005346669931896031,498892800,0.6171875,0,9,97e5807f0bad,97e5807f0bad
f1c7ed249c887cdc,fashion_mnist,ssb-v5.1,mlp,protocol-convergence-v1,0.1,0,25,3,1,201,202,0.0008561669965274632,0.0005254579882603139,498909184,0.6875,0,9,97e5807f0bad,97e5807f0bad
f1c7ed249c887cdc,fashion_mnist,ssb-v5.1,mlp,protocol-convergence-v1,0.1,0,25,3,1,202,203,0.0008635410049464554,0.0005216249846853316,498909184,0.640625,0,9,97e5807f0bad,97e5807f0bad
f1c7ed249c887cdc,fashion_mnist,ssb-v5.1,mlp,protocol-convergence-v1,0.1,0,25,3,1,203,204,0.0007478329935111105,0.0005383339885156602,498909184,0.640625,0,9,97e5807f0bad,97e5807f0bad
f1c7ed249c887cdc,fashion_mnist,ssb-v5.1,mlp,protocol-convergence-v1,0.1,0,25,3,1,204,205,0.0008534170046914369,0.000523374998010695,498909184,0.640625,0,9,97e5807f0bad,97e5807f0bad
f1c7ed249c887cdc,fashion_mnist,ssb-v5.1,mlp,protocol-convergence-v1,0.1,0,25,3,1,205,206,0.000850582990096882,0.0005149579956196249,498909184,0.6875,0,9,97e5807f0bad,97e5807f0bad
f1c7ed249c887cdc,fashion_mnist,ssb-v5.1,mlp,protocol-convergence-v1,0.1,0,25,3,1,206,207,0.0007567499997094274,0.0005453749909065664,498909184,0.6796875,0,9,97e5807f0bad,97e5807f0bad
f1c7ed249c887cdc,fashion_mnist,ssb-v5.1,mlp,protocol-convergence-v1,0.1,0,25,3,1,207,208,0.0008425000123679638,0.0005360420036595315,498909184,0.71875,0,9,97e5807f0bad,97e5807f0bad
f1c7ed249c887cdc,fashion_mnist,ssb-v5.1,mlp,protocol-convergence-v1,0.1,0,25,3,1,208,209,0.0007939579954836518,0.0005341669893823564,498925568,0.6484375,0,9,97e5807f0bad,97e5807f0bad
f1c7ed249c887cdc,fashion_mnist,ssb-v5.1,mlp,protocol-convergence-v1,0.1,0,25,3,1,209,210,0.000861415988765657,0.0005322920042090118,498925568,0.65625,0,9,97e5807f0bad,97e5807f0bad
f1c7ed249c887cdc,fashion_mnist,ssb-v5.1,mlp,protocol-convergence-v1,0.1,0,25,3,1,210,211,0.0008604589966125786,0.0005310839915182441,498925568,0.671875,0,9,97e5807f0bad,97e5807f0bad
f1c7ed249c887cdc,fashion_mnist,ssb-v5.1,mlp,protocol-convergence-v1,0.1,0,25,3,1,211,212,0.0007571249734610319,0.0005408750148490071,498925568,0.6796875,0,9,97e5807f0bad,97e5807f0bad
f1c7ed249c887cdc,fashion_mnist,ssb-v5.1,mlp,protocol-convergence-v1,0.1,0,25,3,1,212,213,0.0008487500017508864,0.0005355419998522848,498925568,0.703125,0,9,97e5807f0bad,97e5807f0bad
f1c7ed249c887cdc,fashion_mnist,ssb-v5.1,mlp,protocol-convergence-v1,0.1,0,25,3,1,213,214,0.0008650839736219496,0.0005225409986451268,498925568,0.609375,0,9,97e5807f0bad,97e5807f0bad
f1c7ed249c887cdc,fashion_mnist,ssb-v5.1,mlp,protocol-convergence-v1,0.1,0,25,3,1,214,215,0.0007421670015901327,0.0005264579958748072,498925568,0.703125,0,9,97e5807f0bad,97e5807f0bad
f1c7ed249c887cdc,fashion_mnist,ssb-v5.1,mlp,protocol-convergence-v1,0.1,0,25,3,1,215,216,0.0008556249958928674,0.0005446249851956964,498925568,0.71875,0,9,97e5807f0bad,97e5807f0bad
f1c7ed249c887cdc,fashion_mnist,ssb-v5.1,mlp,protocol-convergence-v1,0.1,0,25,3,1,216,217,0.0007998750079423189,0.0005209170049056411,498925568,0.59375,0,9,97e5807f0bad,97e5807f0bad
f1c7ed249c887cdc,fashion_mnist,ssb-v5.1,mlp,protocol-convergence-v1,0.1,0,25,3,1,217,218,0.0008533750078640878,0.0005217919824644923,498925568,0.6796875,0,9,97e5807f0bad,97e5807f0bad
f1c7ed249c887cdc,fashion_mnist,ssb-v5.1,mlp,protocol-convergence-v1,0.1,0,25,3,1,218,219,0.0008452920010313392,0.0005358750058803707,498925568,0.6796875,0,9,97e5807f0bad,97e5807f0bad
f1c7ed249c887cdc,fashion_mnist,ssb-v5.1,mlp,protocol-convergence-v1,0.1,0,25,3,1,219,220,0.0007513330201618373,0.0005306660023052245,498925568,0.625,0,9,97e5807f0bad,97e5807f0bad
f1c7ed249c887cdc,fashion_mnist,ssb-v5.1,mlp,protocol-convergence-v1,0.1,0,25,3,1,220,221,0.0008489169995300472,0.0005260410252958536,498925568,0.625,0,9,97e5807f0bad,97e5807f0bad
f1c7ed249c887cdc,fashion_mnist,ssb-v5.1,mlp,protocol-convergence-v1,0.1,0,25,3,1,221,222,0.0008507090096827596,0.0005395410116761923,498925568,0.765625,0,9,97e5807f0bad,97e5807f0bad
f1c7ed249c887cdc,fashion_mnist,ssb-v5.1,mlp,protocol-convergence-v1,0.1,0,25,3,1,222,223,0.0007454159785993397,0.00052375000086613,498925568,0.6953125,0,9,97e5807f0bad,97e5807f0bad
f1c7ed249c887cdc,fashion_mnist,ssb-v5.1,mlp,protocol-convergence-v1,0.1,0,25,3,1,223,224,0.0008348750125151128,0.0005302909994497895,498925568,0.671875,0,9,97e5807f0bad,97e5807f0bad
f1c7ed249c887cdc,fashion_mnist,ssb-v5.1,mlp,protocol-convergence-v1,0.1,0,25,3,1,224,225,0.0008366249967366457,0.0005326250102370977,498925568,0.6953125,1,10,97e5807f0bad,254dad6ee87c
f1c7ed249c887cdc,fashion_mnist,ssb-v5.1,mlp,protocol-convergence-v1,0.1,0,25,3,1,225,226,0.0007560410012956709,0.0005356250039767474,498941952,0.6796875,0,10,254dad6ee87c,254dad6ee87c
f1c7ed249c887cdc,fashion_mnist,ssb-v5.1,mlp,protocol-convergence-v1,0.1,0,25,3,1,226,227,0.0007446669915225357,0.0005216670106165111,498941952,0.7109375,0,10,254dad6ee87c,254dad6ee87c
f1c7ed249c887cdc,fashion_mnist,ssb-v5.1,mlp,protocol-convergence-v1,0.1,0,25,3,1,227,228,0.000846999988425523,0.0005164169997442514,498941952,0.65625,0,10,254dad6ee87c,254dad6ee87c
f1c7ed249c887cdc,fashion_mnist,ssb-v5.1,mlp,protocol-convergence-v1,0.1,0,25,3,1,228,229,0.0007498749764636159,0.0005574579990934581,498941952,0.7578125,0,10,254dad6ee87c,254dad6ee87c
f1c7ed249c887cdc,fashion_mnist,ssb-v5.1,mlp,protocol-convergence-v1,0.1,0,25,3,1,229,230,0.0008460830140393227,0.0005332499858923256,498958336,0.6875,0,10,254dad6ee87c,254dad6ee87c
f1c7ed249c887cdc,fashion_mnist,ssb-v5.1,mlp,protocol-convergence-v1,0.1,0,25,3,1,230,231,0.0008437919896095991,0.0005362910160329193,498958336,0.703125,0,10,254dad6ee87c,254dad6ee87c
f1c7ed249c887cdc,fashion_mnist,ssb-v5.1,mlp,protocol-convergence-v1,0.1,0,25,3,1,231,232,0.0007682499999646097,0.0006214159948285669,498958336,0.6796875,0,10,254dad6ee87c,254dad6ee87c
f1c7ed249c887cdc,fashion_mnist,ssb-v5.1,mlp,protocol-convergence-v1,0.1,0,25,3,1,232,233,0.0008521249983459711,0.000514708983246237,498958336,0.7109375,0,10,254dad6ee87c,254dad6ee87c
f1c7ed249c887cdc,fashion_mnist,ssb-v5.1,mlp,protocol-convergence-v1,0.1,0,25,3,1,233,234,0.0008341659849975258,0.000542583002243191,498958336,0.609375,0,10,254dad6ee87c,254dad6ee87c
f1c7ed249c887cdc,fashion_mnist,ssb-v5.1,mlp,protocol-convergence-v1,0.1,0,25,3,1,234,235,0.000765916018281132,0.0005184159963391721,498958336,0.6953125,0,10,254dad6ee87c,254dad6ee87c
